27,125000,Unemployed,No Debt,0.6607298628002092
50,309000,Employed,No Debt,0.6584442507875694
45,917000,Unemployed,Debt,0.6683636241686665
85,580000,Unemployed,No Debt,0.6503515694552902
45,808000,Employed,Debt,0.6516126709978949
62,407000,Employed,No Debt,0.6715077874784858
54,992000,Employed,No Debt,0.6780221908623855
78,404000,Unemployed,Debt,0.6673231520846529
66,951000,Unemployed,No Debt,0.6560359904357743
79,298000,Unemployed,Debt,0.6930647138089744
83,46000,Unemployed,No Debt,0.6603950444976181
68,275000,Unemployed,Debt,0.680688180698546
90,349000,Unemployed,Debt,0.6630420095719228
72,855000,Employed,No Debt,0.6516067118891454
38,943000,Employed,No Debt,0.687394699385216
88,274000,Unemployed,Debt,0.6583847962339652
24,187000,Employed,No Debt,0.6728523198809074
21,712000,Employed,No Debt,0.6764745598090487
81,176000,Unemployed,No Debt,0.6762574298933091
65,601000,Employed,No Debt,0.6600400173520804
90,44000,Employed,No Debt,0.6779886732079267
28,464000,Employed,No Debt,0.6496805836230789
82,741000,Unemployed,No Debt,0.6338681335687595
52,672000,Unemployed,Debt,0.6985307384071474
43,103000,Employed,No Debt,0.6612750448925896
74,80000,Employed,No Debt,0.6665233438733255
87,704000,Unemployed,Debt,0.6394265501342113
20,960000,Unemployed,Debt,0.6705146849337666
83,334000,Employed,No Debt,0.6697693703035733
70,10000,Unemployed,No Debt,0.6389764909563983
58,188000,Unemployed,Debt,0.6716260797568723
63,443000,Employed,No Debt,0.6758336491701726
78,451000,Unemployed,No Debt,0.6571846419903264
75,441000,Unemployed,Debt,0.6686121849154034
27,379000,Employed,No Debt,0.671669186391049
75,218000,Unemployed,No Debt,0.6817840117249964
73,906000,Employed,Debt,0.674285284143221
54,391000,Unemployed,Debt,0.6629226957351586
68,125000,Unemployed,No Debt,0.6684714292888462
50,810000,Employed,Debt,0.6441232681955475
69,550000,Unemployed,Debt,0.6830364369416208
83,294000,Unemployed,No Debt,0.6793802523130424
71,896000,Employed,Debt,0.6883984649770999
27,279000,Employed,No Debt,0.6692325819152924
71,746000,Employed,Debt,0.6576035370588248
81,362000,Employed,Debt,0.6570345785888062
71,807000,Employed,Debt,0.6817318756938106
79,657000,Employed,No Debt,0.6562939132069288
87,69000,Unemployed,Debt,0.6837344858078107
49,991000,Employed,Debt,0.6708848427176919
81,274000,Unemployed,Debt,0.6702552542998509
61,712000,Employed,No Debt,0.6639659128480131
65,957000,Unemployed,No Debt,0.6663088154962202
85,425000,Unemployed,No Debt,0.6948286432029118
50,576000,Employed,Debt,0.6717541988152347
22,261000,Unemployed,Debt,0.6533583180657285
81,565000,Unemployed,Debt,0.6230636449767548
63,200000,Unemployed,Debt,0.6828782553546039
68,558000,Unemployed,No Debt,0.6747936211114596
46,959000,Unemployed,Debt,0.6653602216146645
54,595000,Unemployed,Debt,0.6749090189323812
57,593000,Employed,No Debt,0.6724245658280964
53,618000,Unemployed,Debt,0.66258870072782
90,481000,Unemployed,No Debt,0.6753424761707334
63,424000,Employed,No Debt,0.6769873793822643
82,294000,Unemployed,Debt,0.6907365880771289
29,429000,Employed,Debt,0.6659770085206379
23,891000,Unemployed,No Debt,0.6632781876966594
52,26000,Unemployed,No Debt,0.6233873579562328
62,123000,Unemployed,No Debt,0.6586801692112042
85,14000,Unemployed,Debt,0.68438582802106
18,673000,Employed,No Debt,0.6675705007959344
35,587000,Unemployed,No Debt,0.6611906460833582
45,336000,Employed,No Debt,0.6810823562523315
75,115000,Employed,No Debt,0.6545522659113184
48,842000,Employed,No Debt,0.6923873709180248
18,507000,Employed,No Debt,0.6677345158009699
61,149000,Unemployed,No Debt,0.6625741529665684
26,373000,Unemployed,No Debt,0.6968248446528259
74,71000,Unemployed,No Debt,0.6538881350504522
50,766000,Employed,No Debt,0.6577971162352468
33,726000,Employed,Debt,0.652717912205543
55,410000,Employed,No Debt,0.6833324970846518
71,508000,Employed,Debt,0.6766387651547989
65,273000,Unemployed,No Debt,0.6852969855802964
62,919000,Employed,Debt,0.6741465231923313
85,161000,Employed,No Debt,0.6985426424086606
68,832000,Employed,Debt,0.6768699778268632
28,847000,Unemployed,No Debt,0.6962739388846803
21,989000,Employed,No Debt,0.6488773825889316
47,392000,Employed,No Debt,0.6714339218414352
57,810000,Employed,Debt,0.6641862293670326
20,187000,Unemployed,Debt,0.662543938509397
19,74000,Unemployed,Debt,0.6821039967964809
40,389000,Unemployed,Debt,0.6893034989217225
42,955000,Employed,Debt,0.6852298275024924
31,52000,Unemployed,Debt,0.6662083743289455
24,636000,Unemployed,Debt,0.6669093884919991
85,805000,Employed,Debt,0.6531652966909304
40,969000,Unemployed,No Debt,0.6872026106114395
73,591000,Unemployed,No Debt,0.6496496269351371
44,915000,Employed,Debt,0.686816193457679
62,722000,Employed,No Debt,0.667140357295984
18,481000,Employed,No Debt,0.6657197914272974
77,776000,Employed,Debt,0.6615871222748998
57,758000,Unemployed,Debt,0.6485277861889587
28,807000,Unemployed,No Debt,0.6696688286545641
73,801000,Employed,Debt,0.6752185858900016
18,83000,Employed,No Debt,0.6527865620557319
70,138000,Employed,No Debt,0.6854269170586265
45,144000,Unemployed,Debt,0.6560789236452121
84,49000,Employed,Debt,0.6752776173190754
88,642000,Employed,No Debt,0.6432351538411755
69,750000,Unemployed,No Debt,0.6665407719615308
64,961000,Unemployed,No Debt,0.6700780270129676
58,344000,Unemployed,Debt,0.6573084707591405
70,235000,Employed,Debt,0.6484147678801292
89,496000,Unemployed,No Debt,0.6762574101931375
47,318000,Employed,No Debt,0.6748900401577052
47,172000,Employed,No Debt,0.6603033503269714
41,478000,Unemployed,No Debt,0.675356479227884
78,352000,Unemployed,No Debt,0.6400902711529949
66,445000,Employed,No Debt,0.6673245448683157
62,830000,Unemployed,Debt,0.7007539681485607
22,816000,Employed,No Debt,0.636795601744528
71,957000,Employed,No Debt,0.6647674380324128
40,965000,Employed,Debt,0.6763663292479081
84,615000,Employed,Debt,0.6906477354099891
35,197000,Unemployed,Debt,0.6591980990007722
45,846000,Employed,No Debt,0.6827055252606956
35,833000,Unemployed,No Debt,0.6742663492805655
78,223000,Unemployed,Debt,0.6792667510077238
88,311000,Unemployed,No Debt,0.6939517113593958
59,183000,Employed,Debt,0.6684264582012749
41,42000,Employed,Debt,0.6940789070817014
85,65000,Employed,No Debt,0.6890097620447516
64,833000,Employed,No Debt,0.6733623046415513
33,844000,Unemployed,Debt,0.6633791271253542
38,55000,Unemployed,No Debt,0.6275846774227722
58,56000,Unemployed,Debt,0.6728345985618348
84,617000,Unemployed,Debt,0.6424044493130013
78,901000,Employed,Debt,0.6628507754947404
21,18000,Unemployed,No Debt,0.6699459027685838
59,612000,Employed,No Debt,0.6889532539721132
69,866000,Employed,Debt,0.6797901891397707
75,149000,Employed,No Debt,0.6519988221353209
20,567000,Unemployed,No Debt,0.6498413227504368
43,18000,Unemployed,No Debt,0.6827942864484666
88,774000,Employed,Debt,0.6441301668931765
78,558000,Employed,No Debt,0.6832784828040125
26,813000,Unemployed,Debt,0.6567687600447956
53,148000,Employed,No Debt,0.6802226769074574
63,533000,Unemployed,Debt,0.6583464095295237
19,886000,Employed,Debt,0.6635334431872554
62,760000,Employed,Debt,0.6565902691591505
40,356000,Employed,Debt,0.6552377250517712
41,34000,Unemployed,No Debt,0.6575519689279065
57,225000,Unemployed,No Debt,0.6884913150557563
54,946000,Employed,No Debt,0.6698342497818297
41,936000,Unemployed,Debt,0.6723412639111466
69,942000,Employed,Debt,0.6662840617846243
82,631000,Unemployed,No Debt,0.670852857935186
59,956000,Employed,Debt,0.6812405831449256
40,222000,Employed,Debt,0.6366554940708735
87,651000,Unemployed,Debt,0.6416429848194309
19,56000,Employed,No Debt,0.6814568613209007
21,878000,Employed,No Debt,0.6780580340834983
31,840000,Unemployed,Debt,0.6536697493873731
66,703000,Unemployed,Debt,0.6748835665781414
37,662000,Unemployed,Debt,0.6590010715122652
77,21000,Unemployed,No Debt,0.6644483309202067
37,570000,Unemployed,Debt,0.6916879400583893
52,241000,Employed,Debt,0.6567915271947653
81,124000,Employed,Debt,0.6944985708565973
51,720000,Employed,No Debt,0.6764679216581543
88,886000,Unemployed,No Debt,0.6684764895647642
32,376000,Employed,No Debt,0.6687437787729532
45,664000,Unemployed,Debt,0.6538753899428837
24,750000,Employed,Debt,0.63802290260932
51,480000,Unemployed,Debt,0.6865859936943475
35,668000,Unemployed,No Debt,0.6819114598539527
47,291000,Employed,Debt,0.6565497622953113
81,272000,Employed,No Debt,0.6731850673683795
21,881000,Employed,Debt,0.6508073004281937
79,673000,Employed,No Debt,0.649438290610191
25,524000,Employed,Debt,0.6659263004555274
78,181000,Employed,No Debt,0.6844018980364981
44,575000,Employed,Debt,0.6730429011402843
48,765000,Employed,Debt,0.6804926292031956
55,979000,Employed,No Debt,0.6593105496982179
29,836000,Unemployed,Debt,0.6826877750035305
42,609000,Unemployed,Debt,0.6916385160885498
50,35000,Unemployed,Debt,0.6502469688599996
78,892000,Unemployed,No Debt,0.6941142580151645
86,815000,Employed,No Debt,0.6802971078109239
45,36000,Employed,No Debt,0.648612103752047
41,528000,Employed,Debt,0.691797390121446
60,551000,Unemployed,No Debt,0.6552602987950293
58,957000,Employed,No Debt,0.6539411120333104
53,879000,Unemployed,No Debt,0.6510057282979574
81,556000,Employed,Debt,0.6349296928873338
32,817000,Unemployed,No Debt,0.6579874795269621
52,98000,Employed,Debt,0.662251281983789
26,260000,Employed,No Debt,0.6777283694061288
22,903000,Employed,Debt,0.64264537450729
60,782000,Unemployed,No Debt,0.6910363291519105
57,992000,Unemployed,Debt,0.668853138095678
54,970000,Unemployed,Debt,0.6395780208404497
67,949000,Employed,Debt,0.664936920030972
34,108000,Employed,No Debt,0.6472665450640791
70,291000,Employed,No Debt,0.6628654521756525
38,366000,Employed,Debt,0.6602350586198301
35,375000,Unemployed,No Debt,0.6761780259916544
18,802000,Unemployed,Debt,0.661208083303655
73,222000,Employed,No Debt,0.6546657058791601
58,304000,Employed,Debt,0.6671547300078235
38,354000,Unemployed,No Debt,0.6809905498009172
73,739000,Unemployed,No Debt,0.6535422708654788
61,415000,Employed,No Debt,0.6626111147942059
85,75000,Unemployed,No Debt,0.6970484111863761
54,189000,Employed,No Debt,0.6867415202129987
22,747000,Unemployed,Debt,0.6882567061525428
24,696000,Employed,No Debt,0.660296090529605
57,966000,Unemployed,No Debt,0.6547592068562168
36,471000,Unemployed,Debt,0.6779780834863516
87,766000,Unemployed,No Debt,0.6645004069701449
34,253000,Unemployed,No Debt,0.6509555828010075
63,96000,Unemployed,Debt,0.6419090894975344
48,116000,Employed,Debt,0.6546432827843915
42,816000,Unemployed,No Debt,0.6494167341111335
71,48000,Unemployed,No Debt,0.6673946052587061
55,910000,Unemployed,No Debt,0.6384799114143753
71,697000,Unemployed,No Debt,0.6483096588494879
90,176000,Unemployed,Debt,0.6586430508865462
51,862000,Employed,No Debt,0.6575859122421626
66,265000,Unemployed,No Debt,0.6907505362575752
36,818000,Employed,No Debt,0.650390158719369
43,296000,Unemployed,Debt,0.6924130398730338
58,881000,Unemployed,Debt,0.667307790817775
86,34000,Unemployed,No Debt,0.6909450990986277
74,450000,Employed,Debt,0.6545204716921165
51,208000,Unemployed,No Debt,0.6701237736036366
70,507000,Employed,No Debt,0.6676842179668584
63,546000,Unemployed,Debt,0.6867422234013877
64,127000,Unemployed,Debt,0.6727464399533365
81,143000,Unemployed,No Debt,0.695406848974328
81,965000,Unemployed,No Debt,0.6794818664649268
85,56000,Employed,Debt,0.6904434719877572
89,862000,Unemployed,Debt,0.6667647283793688
38,925000,Unemployed,No Debt,0.6368442922057184
79,973000,Unemployed,Debt,0.6591744308168301
46,511000,Employed,Debt,0.6783582545660045
47,347000,Employed,No Debt,0.6611324773598334
61,985000,Unemployed,Debt,0.6620220315027946
50,410000,Employed,No Debt,0.664309210195955
63,641000,Unemployed,Debt,0.6751299387247021
27,875000,Unemployed,No Debt,0.6745566075003255
54,576000,Employed,No Debt,0.6925968228985688
29,278000,Unemployed,No Debt,0.6602369308137385
55,620000,Employed,No Debt,0.6695597115676875
24,805000,Unemployed,No Debt,0.6646814367331167
36,58000,Employed,Debt,0.6375663654521516
21,597000,Employed,Debt,0.6585311078606008
75,845000,Unemployed,Debt,0.6608952376208386
41,641000,Employed,Debt,0.668060539303738
47,431000,Unemployed,Debt,0.6743781008993515
68,193000,Employed,No Debt,0.6789188335519805
83,326000,Unemployed,No Debt,0.6493257649874405
86,425000,Unemployed,Debt,0.6594711504872873
38,734000,Employed,Debt,0.6533677215471452
22,100000,Employed,Debt,0.6554109626157851
63,382000,Unemployed,No Debt,0.6617496360148787
89,14000,Unemployed,No Debt,0.6620606656685898
57,18000,Unemployed,No Debt,0.6823401595151487
29,330000,Employed,Debt,0.6547447184788598
87,234000,Unemployed,No Debt,0.6777704188283548
44,563000,Employed,No Debt,0.68166169197084
77,649000,Unemployed,Debt,0.666133660819257
51,987000,Unemployed,No Debt,0.6764626113312245
64,940000,Employed,Debt,0.6725653142200827
87,691000,Employed,Debt,0.6883269141799124
44,289000,Employed,No Debt,0.6822874812130422
81,449000,Employed,Debt,0.6560769728513399
49,442000,Unemployed,Debt,0.6706193707856344
66,196000,Unemployed,Debt,0.6376038802707688
43,653000,Employed,No Debt,0.6560710497155293
23,750000,Employed,No Debt,0.6896193718399398
59,579000,Employed,No Debt,0.6669722130830802
40,885000,Unemployed,Debt,0.6435790774707973
28,47000,Employed,No Debt,0.6510307691087427
62,785000,Employed,Debt,0.6714833889375367
44,937000,Employed,Debt,0.6570276929323169
48,204000,Unemployed,No Debt,0.6653948652301892
37,996000,Employed,No Debt,0.6739097117060083
46,72000,Employed,No Debt,0.6870703469786025
73,926000,Employed,No Debt,0.6493088097017887
48,788000,Unemployed,Debt,0.6836548748101863
70,298000,Unemployed,Debt,0.6715200936890812
60,726000,Employed,Debt,0.6606198206471824
70,480000,Employed,Debt,0.6843826551795331
33,737000,Unemployed,No Debt,0.6529420148797173
39,363000,Unemployed,No Debt,0.6782875985766418
19,736000,Unemployed,Debt,0.6525189197234318
56,133000,Employed,Debt,0.6745994034288995
74,191000,Unemployed,No Debt,0.6678643249175485
28,999000,Unemployed,Debt,0.6605460337057909
86,122000,Unemployed,No Debt,0.6894608812988603
77,172000,Unemployed,No Debt,0.6571168474750738
19,391000,Unemployed,Debt,0.6679160835260028
22,579000,Unemployed,No Debt,0.6239587607661664
87,437000,Employed,Debt,0.6698728297442936
41,320000,Unemployed,Debt,0.6790258756831808
90,962000,Unemployed,Debt,0.6637528295001225
61,770000,Employed,No Debt,0.6765552275080023
39,707000,Employed,No Debt,0.6754309014973738
79,999000,Unemployed,No Debt,0.6437383275798262
39,48000,Employed,Debt,0.6747935840875929
35,418000,Employed,No Debt,0.6510747664392714
38,173000,Unemployed,Debt,0.6622376603601299
47,992000,Employed,No Debt,0.6634239421869083
35,913000,Employed,No Debt,0.6379523700064519
40,380000,Unemployed,Debt,0.6753260314369883
47,946000,Unemployed,Debt,0.6592753540191666
25,432000,Unemployed,Debt,0.6543570537183453
27,383000,Employed,No Debt,0.6521169393426239
30,787000,Unemployed,Debt,0.6583230457808622
78,238000,Employed,Debt,0.6630333497331937
86,268000,Unemployed,No Debt,0.6392713879065097
88,948000,Unemployed,Debt,0.6488727141371017
38,496000,Employed,Debt,0.654320589800555
82,533000,Employed,Debt,0.6440624938580373
22,787000,Employed,Debt,0.664948141616232
57,463000,Unemployed,No Debt,0.6635636522147548
90,161000,Unemployed,Debt,0.6729516886656486
38,25000,Unemployed,No Debt,0.6822812778592423
74,215000,Employed,Debt,0.6587134878208457
28,964000,Employed,No Debt,0.6753390602052807
46,468000,Unemployed,No Debt,0.6649775305031452
72,140000,Unemployed,No Debt,0.6681892802855173
83,179000,Unemployed,No Debt,0.6968722437998172
32,544000,Employed,No Debt,0.654260060932784
41,332000,Employed,No Debt,0.6559668581051046
43,536000,Unemployed,Debt,0.6885100749281724
31,748000,Unemployed,Debt,0.6941795322013077
82,623000,Unemployed,No Debt,0.6321348604681236
51,452000,Unemployed,No Debt,0.6658692022518641
67,715000,Employed,Debt,0.6762920748771828
37,44000,Unemployed,No Debt,0.6393716253136826
41,215000,Employed,Debt,0.6778650363375355
36,526000,Unemployed,Debt,0.6563445255179172
78,641000,Employed,No Debt,0.6666628047774215
80,354000,Employed,Debt,0.693062991405163
66,764000,Unemployed,Debt,0.6496199426029337
87,154000,Unemployed,Debt,0.6605172508458015
20,809000,Employed,No Debt,0.6953270398701747
81,247000,Unemployed,Debt,0.701405480132727
22,62000,Unemployed,No Debt,0.6394581925245715
82,783000,Employed,No Debt,0.6609266279093805
89,488000,Employed,No Debt,0.6644629369090433
68,234000,Unemployed,Debt,0.6829312673630681
35,719000,Unemployed,Debt,0.6693277463912324
28,110000,Employed,No Debt,0.6677209384806932
75,261000,Unemployed,Debt,0.6721674119992062
24,848000,Unemployed,No Debt,0.6450045844869998
70,805000,Unemployed,No Debt,0.6698496627884585
27,818000,Employed,No Debt,0.6902970397732604
21,812000,Employed,No Debt,0.6821173954135992
20,467000,Unemployed,Debt,0.6778530555060218
38,300000,Unemployed,No Debt,0.6601635938605649
55,390000,Employed,Debt,0.6569222300363158
62,508000,Employed,No Debt,0.681894029840132
27,443000,Employed,Debt,0.6529549457126719
43,317000,Unemployed,No Debt,0.6866481873532748
39,109000,Employed,No Debt,0.6767381911510042
29,306000,Employed,No Debt,0.7018952295423756
57,82000,Unemployed,Debt,0.645962142823362
56,551000,Employed,No Debt,0.650822014713285
75,625000,Unemployed,No Debt,0.6659857195767646
81,423000,Employed,No Debt,0.6804879706869821
55,380000,Unemployed,Debt,0.6825724055558182
34,381000,Employed,Debt,0.6744818489462326
80,282000,Employed,No Debt,0.640437329023731
59,528000,Unemployed,No Debt,0.6637280597008077
59,564000,Unemployed,Debt,0.6582358585885184
48,716000,Employed,No Debt,0.6635213520639226
71,854000,Unemployed,Debt,0.6561071391370342
19,717000,Employed,Debt,0.6877347620107239
65,359000,Unemployed,Debt,0.6642071672778548
49,235000,Employed,No Debt,0.6724307900551865
74,238000,Unemployed,No Debt,0.6552214743751616
53,376000,Unemployed,No Debt,0.6672298025044079
73,306000,Employed,No Debt,0.6646155815024829
56,906000,Employed,Debt,0.663240836831567
37,632000,Employed,Debt,0.6599907065651014
28,828000,Unemployed,Debt,0.6777765422409039
55,235000,Unemployed,Debt,0.6468464776312239
89,864000,Unemployed,Debt,0.6449748203523514
28,241000,Employed,Debt,0.6557661147180311
60,920000,Employed,Debt,0.6617447860502281
53,988000,Unemployed,Debt,0.6806643707334991
20,365000,Employed,No Debt,0.6542126544315324
44,313000,Employed,Debt,0.6698146452731528
84,786000,Unemployed,Debt,0.6563410043419585
71,850000,Employed,No Debt,0.6763021036700063
53,837000,Unemployed,No Debt,0.6541621913853002
87,923000,Employed,No Debt,0.6671845545137498
68,823000,Unemployed,Debt,0.6792731303393513
82,462000,Unemployed,Debt,0.656754706387092
53,825000,Employed,Debt,0.6605969876200051
25,862000,Employed,No Debt,0.6767609061968288
33,749000,Employed,No Debt,0.656816532412002
37,531000,Employed,Debt,0.6698377311663696
58,447000,Employed,No Debt,0.6763466668675417
42,388000,Employed,Debt,0.6647911574192327
57,921000,Employed,No Debt,0.6447654101308813
38,365000,Employed,Debt,0.6753140271739946
75,684000,Unemployed,No Debt,0.6572503734391052
89,29000,Employed,Debt,0.679157052119668
52,358000,Unemployed,No Debt,0.6775411252723625
25,144000,Employed,No Debt,0.6909624200342627
88,681000,Unemployed,No Debt,0.6541237299496073
31,836000,Unemployed,Debt,0.6692905851522538
60,632000,Unemployed,No Debt,0.6758473445899079
89,200000,Unemployed,Debt,0.6648297058334959
79,154000,Employed,Debt,0.6492355799253542
76,657000,Unemployed,Debt,0.6345306829921378
76,252000,Employed,No Debt,0.7006311531503073
32,169000,Employed,No Debt,0.6537570433565764
70,549000,Unemployed,No Debt,0.6622922780676692
36,832000,Employed,No Debt,0.6607496237059681
25,295000,Employed,No Debt,0.64387085461011
19,66000,Employed,Debt,0.6827693246930315
33,79000,Unemployed,Debt,0.6496095340261345
38,39000,Unemployed,No Debt,0.6912338358882996
35,343000,Employed,No Debt,0.672047895724462
25,312000,Unemployed,Debt,0.6567079488718484
64,784000,Unemployed,No Debt,0.668802346941025
89,670000,Employed,No Debt,0.668650076925351
59,669000,Unemployed,Debt,0.6390776166049947
80,948000,Employed,No Debt,0.672056609434295
48,818000,Unemployed,Debt,0.6735399588099715
56,354000,Unemployed,No Debt,0.6789403626455074
20,485000,Unemployed,No Debt,0.6984815987502
18,726000,Employed,Debt,0.6587325442550768
87,542000,Unemployed,Debt,0.6982432886385755
79,259000,Employed,No Debt,0.6557060916581141
25,147000,Employed,Debt,0.6567337492654363
21,317000,Unemployed,No Debt,0.6384895817773009
88,425000,Employed,Debt,0.6596068249959793
47,789000,Employed,No Debt,0.6521807974580621
50,998000,Employed,No Debt,0.6693529547958047
78,528000,Unemployed,No Debt,0.6450123041743129
75,374000,Employed,No Debt,0.6880256495575575
40,202000,Unemployed,No Debt,0.63127256137947
42,729000,Unemployed,No Debt,0.6530532359103857
43,986000,Unemployed,No Debt,0.6821006859654424
71,546000,Unemployed,Debt,0.7056006064201817
36,713000,Employed,No Debt,0.6688843397829575
88,778000,Employed,Debt,0.6598277934976381
44,439000,Employed,Debt,0.6619129446575562
19,838000,Employed,Debt,0.645547339204023
72,75000,Unemployed,No Debt,0.6765404968966903
74,740000,Employed,No Debt,0.6804936645033031
29,911000,Unemployed,No Debt,0.6697409825378873
57,473000,Employed,No Debt,0.6661159895537827
78,192000,Employed,No Debt,0.6728017826699886
39,416000,Unemployed,Debt,0.6544473582683635
56,383000,Employed,Debt,0.6517802654884751
22,978000,Unemployed,Debt,0.677567945922048
29,374000,Employed,No Debt,0.6478018739498775
87,319000,Unemployed,Debt,0.6624362347161503
40,449000,Employed,Debt,0.6897770623055258
78,909000,Unemployed,No Debt,0.6711684174512932
65,388000,Employed,No Debt,0.6807443372301449
70,610000,Employed,No Debt,0.6736416998934552
57,485000,Unemployed,No Debt,0.6643581649701696
64,690000,Unemployed,Debt,0.6346319962527974
51,657000,Employed,Debt,0.6700197265196945
19,679000,Unemployed,No Debt,0.677417940719305
76,109000,Unemployed,Debt,0.6467567063889832
22,807000,Unemployed,Debt,0.6821165430992149
68,312000,Employed,No Debt,0.6788611424413723
36,689000,Employed,Debt,0.6713764181691126
42,670000,Unemployed,No Debt,0.6780862087720916
62,381000,Employed,Debt,0.697667468995277
74,862000,Employed,Debt,0.6675541419126779
69,523000,Employed,No Debt,0.6817724371094379
19,946000,Unemployed,Debt,0.6835321694950353
41,48000,Unemployed,Debt,0.6463173654834447
77,535000,Employed,Debt,0.6474915293024642
22,578000,Unemployed,No Debt,0.6571879310018687
58,842000,Unemployed,Debt,0.7141092624758901
55,957000,Employed,Debt,0.652308179841857
73,98000,Unemployed,No Debt,0.7098341439526785
53,90000,Employed,No Debt,0.68109016515264
85,212000,Unemployed,Debt,0.6425356349668551
76,890000,Unemployed,No Debt,0.6389901286814546
89,984000,Unemployed,Debt,0.696819682444624
43,62000,Unemployed,Debt,0.6546235138640788
29,664000,Employed,Debt,0.666581485228652
20,687000,Unemployed,No Debt,0.6710922064727435
77,745000,Unemployed,Debt,0.6748137664474545
36,223000,Unemployed,Debt,0.6837021751629418
50,842000,Employed,Debt,0.676185630019339
70,36000,Employed,No Debt,0.6470910777915448
38,82000,Employed,Debt,0.6800863081212386
48,615000,Unemployed,No Debt,0.6754385555281007
30,417000,Employed,No Debt,0.6573793032023051
61,309000,Employed,Debt,0.6447378217332442
26,606000,Employed,No Debt,0.6671686631604287
36,978000,Employed,Debt,0.6883823133827809
74,795000,Employed,No Debt,0.6744345583041388
46,915000,Unemployed,No Debt,0.6702669802411838
34,257000,Unemployed,Debt,0.6669570845353726
81,308000,Employed,Debt,0.6443543277753013
19,34000,Unemployed,Debt,0.6588866596875123
31,574000,Employed,Debt,0.6763568213098158
59,864000,Unemployed,No Debt,0.6586040488336417
25,108000,Unemployed,No Debt,0.6442404541176996
50,307000,Unemployed,No Debt,0.6534909182038788
62,52000,Employed,No Debt,0.6582850531253324
26,464000,Unemployed,Debt,0.6795749859432982
49,107000,Employed,No Debt,0.6656881260186253
60,146000,Employed,Debt,0.6549977174456646
80,856000,Unemployed,Debt,0.6774869790258186
35,435000,Employed,Debt,0.6695180000650881
78,703000,Unemployed,Debt,0.6530659998752035
24,651000,Employed,Debt,0.6671443898397855
66,777000,Unemployed,Debt,0.63025180973799
43,539000,Employed,No Debt,0.6514044409722561
70,737000,Unemployed,Debt,0.6688146824294939
80,36000,Unemployed,No Debt,0.6568311516873659
28,84000,Unemployed,Debt,0.6615470120413953
35,164000,Unemployed,Debt,0.653171934233389
33,226000,Unemployed,Debt,0.6952913530306215
20,796000,Employed,Debt,0.6969009344292459
86,245000,Employed,No Debt,0.6286435537816463
56,984000,Unemployed,Debt,0.6460555385397581
32,782000,Unemployed,No Debt,0.6603910336221256
44,731000,Unemployed,Debt,0.6769793154107363
25,275000,Employed,Debt,0.6481866337123147
60,523000,Employed,No Debt,0.6568656237955326
71,892000,Unemployed,Debt,0.6491181530226724
81,10000,Unemployed,No Debt,0.6605589166529203
41,866000,Unemployed,Debt,0.6523132368055911
82,732000,Employed,Debt,0.665616725347415
88,35000,Employed,No Debt,0.6765008410352816
54,501000,Employed,Debt,0.6719750518139032
24,894000,Unemployed,Debt,0.6640012814932543
86,419000,Employed,Debt,0.6955066421497432
31,617000,Unemployed,Debt,0.6810020670521277
41,104000,Unemployed,Debt,0.6725668501950397
23,234000,Employed,Debt,0.6885745660158855
78,87000,Unemployed,Debt,0.6965600419583713
60,493000,Employed,Debt,0.6839860340163233
89,762000,Unemployed,Debt,0.6992197727743228
33,301000,Employed,No Debt,0.663407340614346
85,456000,Employed,No Debt,0.6346590051878064
49,689000,Unemployed,Debt,0.66716516072821
40,519000,Unemployed,Debt,0.6626552409138747
50,264000,Unemployed,No Debt,0.6628290237560369
69,874000,Employed,Debt,0.7046651814670527
75,532000,Unemployed,Debt,0.6501863957725752
81,671000,Employed,Debt,0.6671507232261056
39,873000,Unemployed,No Debt,0.6641284603791141
59,922000,Unemployed,Debt,0.6826727281343729
87,495000,Unemployed,Debt,0.676769208877019
67,289000,Unemployed,Debt,0.6622088445665583
45,945000,Unemployed,No Debt,0.670681049600414
85,717000,Employed,Debt,0.629800191289681
59,814000,Employed,No Debt,0.6758342792286455
33,224000,Employed,Debt,0.6475499344099334
76,20000,Unemployed,Debt,0.6610341985381933
78,403000,Employed,Debt,0.6845101551050036
19,424000,Employed,No Debt,0.6504859324317678
19,186000,Unemployed,No Debt,0.6503068303321441
86,790000,Unemployed,Debt,0.6670583161348539
73,776000,Unemployed,No Debt,0.6415966639354851
54,538000,Employed,No Debt,0.6796475415043381
73,248000,Unemployed,Debt,0.6739606349858468
57,265000,Employed,No Debt,0.6693189851696432
38,328000,Unemployed,No Debt,0.6735929555267951
35,943000,Employed,No Debt,0.6943052403540425
41,467000,Unemployed,Debt,0.673901313689902
46,354000,Employed,Debt,0.6535990776137767
39,482000,Employed,No Debt,0.6522294385825469
44,780000,Employed,No Debt,0.6556011094356138
65,762000,Employed,No Debt,0.6748954907934275
66,510000,Employed,Debt,0.6697502748950002
39,780000,Unemployed,No Debt,0.6832919460317207
27,915000,Employed,No Debt,0.654888863940379
75,200000,Unemployed,No Debt,0.6587121803832248
82,472000,Employed,Debt,0.6816740084927778
76,909000,Employed,Debt,0.669241888188954
86,190000,Unemployed,No Debt,0.6552076496784763
37,76000,Unemployed,No Debt,0.6835759665886914
59,434000,Unemployed,No Debt,0.6463526887694255
30,283000,Employed,Debt,0.6428547402715793
